1.6900000000000013, 0.9929036510941184
5.429999999999929, -0.7533788393277933
1.380000000000001, 0.9818535303723599
5.969999999999917, -0.3080905586824567
2.8299999999999836, 0.3065749863835386
3.2699999999999743, -0.12805476426635412
5.199999999999934, -0.8834546557201844
0.49000000000000027, 0.47062588817115825
1.300000000000001, 0.9635581854171932
1.400000000000001, 0.9854497299884604
1.5800000000000012, 0.9999576464987401
0.08, 0.0799146939691727
3.659999999999966, -0.4954973729168152
4.489999999999949, -0.9753733187046552
5.84999999999992, -0.4197640178399322
3.4499999999999704, -0.30354151270840096
1.5200000000000011, 0.9987101439755831
2.5999999999999885, 0.515501371821474
2.4699999999999913, 0.6222335553193116
4.479999999999949, -0.973118983225162
2.579999999999989, 0.5325349075556305
1.470000000000001, 0.994924349777581
2.8799999999999826, 0.25861934966112754
4.42999999999995, -0.9603924882355295
4.279999999999953, -0.9079672606163857
3.369999999999972, -0.2264265217738559
2.1799999999999975, 0.8201039476213756
2.5099999999999905, 0.5904309181139206
4.40999999999995, -0.9546277716602015
2.5599999999999894, 0.5493554364271356
2.709999999999986, 0.41831794067567146
4.3099999999999525, -0.9201280537556052
5.809999999999921, -0.4557239019148759
5.049999999999937, -0.9435486686359275
5.759999999999922, -0.49964188311697016
0.03, 0.02999550020249566
6.089999999999915, -0.1919859167300387
4.739999999999943, -0.999618840014187
4.849999999999941, -0.9905465359667213
4.619999999999946, -0.9957351730622404
2.4599999999999915, 0.6300306299958988
4.1699999999999555, -0.8564779741649782
2.619999999999988, 0.49826164241184895
3.699999999999965, -0.5298361409084636
2.8899999999999824, 0.24894678667316977
1.1700000000000008, 0.920750597736136
5.469999999999928, -0.7264797605934625
5.399999999999929, -0.7727644875560322
2.259999999999996, 0.7717526620201285
1.7000000000000013, 0.9916648104524685
5.35999999999993, -0.7975273039117466
4.109999999999957, -0.8239843412116011
2.479999999999991, 0.6143742578057187
2.489999999999991, 0.6064535233783221
3.0799999999999783, 0.061553717429934866
5.009999999999938, -0.9560397542711363
4.389999999999951, -0.9484812167044101
0.2700000000000001, 0.2667314366888312
1.8300000000000014, 0.9665943918332972
0.05, 0.04997916927067833
2.159999999999998, 0.8313834607786843
4.569999999999947, -0.9898798050734964
1.9400000000000015, 0.9326150140221999
0.8300000000000005, 0.7379313711099631
2.4099999999999926, 0.6680555934164966
5.479999999999928, -0.719571672820558
5.209999999999933, -0.8787253947282216
1.440000000000001, 0.9914583481916865
5.5799999999999255, -0.6466506722562404
4.7799999999999425, -0.9977152455608972
1.8700000000000014, 0.9555715168529435
2.6099999999999883, 0.5069068522480634
5.959999999999917, -0.31758856607211317
5.589999999999925, -0.6389906043282811
4.289999999999953, -0.912112203913061
2.2799999999999954, 0.7588807081809249
1.9500000000000015, 0.9289597150038688
5.4399999999999284, -0.7467654128678601
0.7400000000000004, 0.6742879116281454
1.310000000000001, 0.9661849516127343
0.7100000000000004, 0.651833771021537
1.1900000000000008, 0.928368967249167
4.999999999999938, -0.9589242746631561
5.539999999999926, -0.6766367361315112
4.869999999999941, -0.9876050739202247
0.22000000000000006, 0.21822962308086938
4.329999999999952, -0.9277758646448576
1.0900000000000007, 0.8866269144494876
0.26000000000000006, 0.2570805518921552
4.649999999999945, -0.998054438758876
0.34000000000000014, 0.3334870921408145
3.3499999999999726, -0.20690197167337282
1.8500000000000014, 0.9612752029752996
5.159999999999934, -0.9014836559663832
3.049999999999979, 0.09146464223245798
1.5900000000000012, 0.9998156151342908
3.1099999999999777, 0.031587398436476094
1.8600000000000014, 0.9584712830789138
1.500000000000001, 0.9974949866040546
2.1699999999999977, 0.8257849931056094
4.609999999999946, -0.99476282607467
0.9200000000000006, 0.7956016200363664
0.21000000000000005, 0.2084598998460996
1.270000000000001, 0.9551008555846925
0.16, 0.15931820661424598
5.549999999999926, -0.6692398572763169
6.029999999999916, -0.2504889826271566
2.899999999999982, 0.23924932921399966
5.36999999999993, -0.7914546999055089
3.5299999999999687, -0.37871487382896885
5.609999999999925, -0.6234795452787443
4.089999999999957, -0.8124880538879594
0.7500000000000004, 0.6816387600233345
4.589999999999947, -0.9925198129199566
2.1399999999999983, 0.8423304316366466
2.669999999999987, 0.45430566983031795
0.8400000000000005, 0.7446431199708596
5.709999999999923, -0.5423110198197346
2.6599999999999873, 0.46319126493035656
1.1200000000000008, 0.9001004421765053
2.3299999999999943, 0.7253843874668235
3.7399999999999642, -0.5633272841003404
3.47999999999997, -0.3319851882207056
0.5900000000000003, 0.556361022912784
0.01, 0.009999833334166664
6.259999999999911, -0.023183229992468246
6.119999999999914, -0.16246201521523917
1.6000000000000012, 0.9995736030415051
1.5700000000000012, 0.9999996829318346
0.9000000000000006, 0.7833269096274837
0.35000000000000014, 0.3428978074554515
5.909999999999918, -0.3645833414243774
0.11999999999999998, 0.11971220728891935
1.360000000000001, 0.9778646024353164
3.279999999999974, -0.13796586727120133
1.8000000000000014, 0.9738476308781949
3.3399999999999728, -0.1971081729346433
5.739999999999922, -0.5168654443974957
0.3100000000000001, 0.3050586364434436
0.20000000000000004, 0.19866933079506124
3.8799999999999613, -0.673110932343533
3.4999999999999694, -0.35078322768959114
4.319999999999952, -0.9239981587231696
1.7800000000000014, 0.9781966068080444
1.8400000000000014, 0.9639829961524478
5.34999999999993, -0.803520155852197
5.699999999999923, -0.5506855425977021
0.5200000000000002, 0.4968801378437369
3.149999999999977, -0.008407247367125526
3.3599999999999723, -0.21667508038735275
3.379999999999972, -0.2361553206968698
1.390000000000001, 0.9837008148112767
1.6500000000000012, 0.9968650284539188
2.9299999999999815, 0.2100172992509174
5.409999999999929, -0.76637902667583
0.9800000000000006, 0.8304973704919708
2.149999999999998, 0.8368987907984987
2.7799999999999847, 0.35376434530115725
4.539999999999948, -0.9851777815038505
4.529999999999948, -0.9834131875473012
3.749999999999964, -0.5715613187423143
2.249999999999996, 0.7780731968879238
1.0300000000000007, 0.8572989891886037
0.6800000000000004, 0.6287930240184688
2.9899999999999802, 0.1510127120863636
3.139999999999977, 0.0015926529165099209
3.3899999999999717, -0.24586050428460948
3.46999999999997, -0.3225359003224504
6.2799999999999105, -0.003185301793227696
2.289999999999995, 0.7523305763941739
3.649999999999966, -0.4867866486556699
1.9700000000000015, 0.9213708061913948
5.919999999999918, -0.355253559988119
5.8599999999999195, -0.4106668482944145
5.679999999999923, -0.5672685519290316
3.4899999999999696, -0.34140127787679214
0.2800000000000001, 0.2763556485641138
1.0200000000000007, 0.8521080219493633
0.9500000000000006, 0.8134155047893741
4.039999999999958, -0.7823359072266267
1.6600000000000013, 0.9960239899165366
1.0400000000000007, 0.8624042272433388
2.0300000000000007, 0.8964057411515596
5.099999999999936, -0.9258146823277567
4.789999999999942, -0.996989776271774
4.339999999999952, -0.9314607937532251
2.949999999999981, 0.1904226473610458
4.809999999999942, -0.9952398257691683
5.83999999999992, -0.4288192113334681
1.320000000000001, 0.9687151001182654
5.039999999999937, -0.9468137755926291
1.5600000000000012, 0.9999417202299663
1.2000000000000008, 0.9320390859672266
3.45999999999997, -0.31305435910294194
3.5899999999999674, -0.4335308827526885
4.90999999999994, -0.9805383977940807
3.3999999999999715, -0.25554110202680375
6.199999999999912, -0.08308940281758402
0.8200000000000005, 0.7311458297268962
3.179999999999976, -0.03839790450521142
1.2100000000000009, 0.9356160015533862
2.9199999999999817, 0.2197836122251347
3.989999999999959, -0.7502283282298917
2.2299999999999964, 0.790480222342007
5.319999999999931, -0.8210142467112865
3.799999999999963, -0.6118578909426898
2.199999999999997, 0.8084964038195919
0.48000000000000026, 0.4617791755414831
0.7700000000000005, 0.696135238627357
5.619999999999925, -0.6156301052501458
3.9199999999999604, -0.7021462887307773
5.459999999999928, -0.7333152009957055
5.879999999999919, -0.3923502239915282
2.679999999999987, 0.4453746445418831
0.3900000000000002, 0.3801884151231616
6.169999999999913, -0.11294379406355384
1.0100000000000007, 0.8468318446180155
2.6399999999999877, 0.48082261498865914
4.989999999999938, -0.9617129034268105
1.0000000000000007, 0.8414709848078968
4.599999999999946, -0.9936910036334584
5.559999999999926, -0.6617760549930929
2.020000000000001, 0.9007931915226269
4.349999999999952, -0.9350525775584321
3.849999999999962, -0.6506251370651384
5.149999999999935, -0.9057666414687323
0.46000000000000024, 0.44394810696552
0.6600000000000004, 0.6131168519734341
5.119999999999935, -0.9180704746692927
5.089999999999936, -0.9295481064105487
3.9099999999999606, -0.6949909732164435
4.249999999999954, -0.894989358228563
1.6800000000000013, 0.9940432021980758
2.959999999999981, 0.1805962678942517
1.350000000000001, 0.9757233578266593
4.669999999999945, -0.9991017216871825
4.4999999999999485, -0.9775301176650862
6.1399999999999135, -0.14269654351834388
3.6399999999999664, -0.4780272461353132
0.02, 0.01999866669333308
1.370000000000001, 0.9799080613986144
3.329999999999973, -0.18729466354287658
3.9599999999999596, -0.730058360839272
6.219999999999912, -0.06314327224670052
5.569999999999926, -0.6542460756558478
1.7200000000000013, 0.9888897660047012
3.0599999999999787, 0.08150215176029037
3.8199999999999625, -0.6275538230792643
3.1199999999999775, 0.0215909757261186
3.709999999999965, -0.538290508289988
4.399999999999951, -0.9516020738895008
5.989999999999917, -0.28900307037944106
2.429999999999992, 0.6530407515722708
2.0899999999999994, 0.8682145834456129
5.489999999999927, -0.7125916284800126
5.779999999999921, -0.4822184717450008
6.269999999999911, -0.01318492513361095
3.039999999999979, 0.10141798631662263
4.759999999999943, -0.9988668094904168
4.9699999999999385, -0.9670013802437817
1.290000000000001, 0.9608350642060729
1.7500000000000013, 0.9839859468739367
3.6799999999999655, -0.512769307355694
0.6200000000000003, 0.5810351605373053
4.729999999999944, -0.9998449300020054
1.5300000000000011, 0.999167945271476
4.959999999999939, -0.9695006994538239
1.9600000000000015, 0.9252115207881677
1.330000000000001, 0.9711483779210448
4.6399999999999455, -0.9973810616980894
0.8100000000000005, 0.7242871743701429
4.099999999999957, -0.8182771110643858
5.299999999999931, -0.8322674422239392
0.10999999999999999, 0.1097783008371748
4.929999999999939, -0.9764160102906628
2.06, 0.8827073508159741
5.599999999999925, -0.6312666378723795
6.179999999999913, -0.10300229873518443
0.6000000000000003, 0.5646424733950356
1.1300000000000008, 0.9044121893788263
1.0600000000000007, 0.8723554823449866
1.8800000000000014, 0.9525761942715949
0.38000000000000017, 0.37092046941298285
0.4300000000000002, 0.416870802429211
4.549999999999947, -0.9868438585032281
3.5799999999999677, -0.42449796948355323
3.7799999999999634, -0.5959172238077346
2.9799999999999804, 0.16089031496747505
5.629999999999924, -0.6077191027240457
0.6900000000000004, 0.6365371822219682
4.059999999999958, -0.7946357497573715
1.1400000000000008, 0.9086334961158836
5.129999999999935, -0.9140604655079333
5.229999999999933, -0.8690037390319495
3.2199999999999753, -0.07832703347084051
2.5499999999999896, 0.5576837173914255
6.129999999999914, -0.1525869086486463
0.09, 0.08987854919801104
2.439999999999992, 0.6454349983343768
2.6499999999999875, 0.47203054128989363
5.289999999999932, -0.8377694801651351
3.0699999999999785, 0.07153151114086496
1.0500000000000007, 0.8674232255940173
4.799999999999942, -0.9961646088358458
5.6699999999999235, -0.5754753801952796
0.12999999999999998, 0.12963414261969483
3.6699999999999657, -0.5041585478535819
1.0800000000000007, 0.8819578068849478
0.5500000000000003, 0.5226872289306594
1.6300000000000012, 0.9982479743776324
0.060000000000000005, 0.0599640064794446
3.3099999999999734, -0.16761244004419204
5.749999999999922, -0.5082790774993257
5.499999999999927, -0.7055403255704435
2.2699999999999956, 0.7653549525292563
0.6700000000000004, 0.6209859870365599
5.269999999999932, -0.8485216854762403
4.209999999999955, -0.8764347204917796
5.37999999999993, -0.785302951088824
5.5299999999999265, -0.6839659518769544
4.269999999999953, -0.9037315213502856
1.280000000000001, 0.9580158602892253
2.0799999999999996, 0.8731329795075167
4.4499999999999496, -0.9657730606206257
0.19000000000000003, 0.1888588949765006
4.3599999999999515, -0.938550856885091
5.219999999999933, -0.8739082619290548
4.179999999999955, -0.861596900310718
2.719999999999986, 0.4092141696720303
1.7600000000000013, 0.9821543171376182
4.839999999999941, -0.9918687573109201
3.8599999999999617, -0.6581864701048762
4.229999999999954, -0.8858892112965813
1.5400000000000011, 0.9995258306054791
1.490000000000001, 0.9967377520431435
6.229999999999912, -0.05316023671744482
4.719999999999944, -0.9999710363300249
1.9900000000000015, 0.9134133613412245
1.430000000000001, 0.990104560337178
2.869999999999983, 0.2682660509296346
5.81999999999992, -0.4468000524055015
4.8299999999999415, -0.9930917926059423
5.899999999999919, -0.37387666483031184
5.639999999999924, -0.5997473287941042
3.099999999999978, 0.041580662433312675
4.939999999999939, -0.974208249852823
2.909999999999982, 0.22952794702128193
0.5300000000000002, 0.5055333412048472
3.7299999999999645, -0.5550369171993943
3.9499999999999598, -0.7231881240864843
0.17, 0.16918234906699603
4.239999999999954, -0.8904838085819675
3.00999999999998, 0.13121319215020405
5.189999999999934, -0.8880955719827849
3.93999999999996, -0.7162455691239427
3.1699999999999764, -0.02840352588358026
5.0599999999999365, -0.9401892075986501
4.459999999999949, -0.9683186141666945
1.6700000000000013, 0.9950833498101801
5.7199999999999225, -0.5338822663917095
2.4199999999999924, 0.6605812012792064
1.8200000000000014, 0.9691091288804561
2.5899999999999888, 0.5240443416872855
6.009999999999916, -0.26979998470159655
2.339999999999994, 0.7184647930691302
0.7300000000000004, 0.6668696350036982
5.179999999999934, -0.8926476794282643
1.410000000000001, 0.9871001010138505
4.679999999999945, -0.9994755228272822
5.139999999999935, -0.9099590510617376
0.25000000000000006, 0.247403959254523
5.769999999999921, -0.49095472496266984
2.7499999999999853, 0.38166099205234527
5.649999999999924, -0.591715580631071
2.1199999999999988, 0.8529404815528769
3.789999999999963, -0.6039177530112312
0.8700000000000006, 0.7643289370255054
0.9400000000000006, 0.8075581004051147
5.509999999999927, -0.6984184692162657
0.8500000000000005, 0.751280405140293
4.979999999999938, -0.9644053617015469
4.819999999999942, -0.9942155195492777
2.7899999999999845, 0.3443934672584046
2.4999999999999907, 0.598472144103964
0.5000000000000002, 0.47942553860420317
3.289999999999974, -0.1478631738042926
2.7299999999999858, 0.40006947759243255
4.859999999999941, -0.9891252607943786
3.0299999999999794, 0.11136118868667032
4.629999999999946, -0.9966079473622811
4.009999999999959, -0.7633009827670469
0.5400000000000003, 0.5141359916531133
1.1500000000000008, 0.9127639402605214
2.109999999999999, 0.8581178296348094
1.6400000000000012, 0.9976063813191736
0.04, 0.03998933418663416
1.450000000000001, 0.9927129910375886
2.759999999999985, 0.3723990394250693
2.3199999999999945, 0.7322314440302551
4.469999999999949, -0.9707673366582761
5.329999999999931, -0.8152642144500036
0.6100000000000003, 0.5728674601004815
3.92999999999996, -0.709231390201358
2.3099999999999947, 0.7390052780594745
2.9399999999999813, 0.2002299847217888
2.3799999999999932, 0.6900749835569413
